generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
184,4456:1175,57,44,speed,44,43,52,51,True,
184,4456:1175,60,44,reroute,43,42,51,50,True,
184,4456:1175,50,47,reroute,42,41,50,49,True,
184,4456:1175,53,48,schedule,41,40,49,48,True,
184,4456:1175,22,49,schedule,40,36,48,44,True,
184,4456:1175,6,53,schedule,36,34,44,40,True,
184,4456:1175,5;7,53,speed,34,34,40,40,False,same_pairs_points_not_decreased
184,4456:1175,11,54,schedule,34,33,40,39,True,
184,4456:1175,20;45;46,56,schedule,33,31,39,36,True,
184,4456:1175,23,57,schedule,31,28,36,33,True,
184,4456:1175,21,63,schedule,28,26,33,31,True,
184,4456:1175,52,63,reroute,26,26,31,31,False,same_pairs_points_not_decreased
184,4456:1175,0,64,speed,26,24,31,29,True,
184,4456:1175,54,64,reroute,24,25,29,30,False,pairs_increased
184,4456:1175,36;47,65,schedule,24,24,29,29,False,same_pairs_points_not_decreased
184,4456:1175,59,65,speed,24,24,29,29,False,same_pairs_points_not_decreased
184,4456:1175,62,65,reroute,24,24,29,29,False,same_pairs_points_not_decreased
184,4456:1175,49,66,schedule,24,23,29,28,True,
184,4456:1175,38,67,schedule,23,23,28,28,False,same_pairs_points_not_decreased
184,4456:1175,64,69,schedule,23,23,28,28,False,same_pairs_points_not_decreased
184,4456:1175,31;40,73,schedule,23,22,28,27,True,
184,4456:1175,39,73,speed,22,23,27,30,False,pairs_increased
184,4456:1175,27,75,speed,22,21,27,26,True,
184,4456:1175,37;44,80,schedule,21,20,26,25,True,
184,4456:1175,30,81,schedule,20,18,25,23,True,
184,4456:1175,42,81,speed,18,18,23,23,False,same_pairs_points_not_decreased
184,4456:1175,63,82,schedule,18,18,23,23,False,same_pairs_points_not_decreased
184,4456:1175,24,82,reroute,18,17,23,22,True,
184,4456:1175,28,84,schedule,17,17,22,22,False,same_pairs_points_not_decreased
184,4456:1175,3;13;14;15,85,schedule,17,15,22,17,True,
184,4456:1175,12,85,speed,15,15,17,17,False,same_pairs_points_not_decreased
184,4456:1175,26,86,speed,15,15,17,17,False,same_pairs_points_not_decreased
184,4456:1175,65,88,schedule,15,14,17,16,True,
184,4456:1175,51,89,schedule,14,12,16,14,True,
184,4456:1175,10,89,speed,12,13,14,15,False,pairs_increased
184,4456:1175,16;61,92,schedule,12,11,14,13,True,
184,4456:1175,9,92,reroute,11,10,13,12,True,
184,4456:1175,55,94,reroute,10,9,12,11,True,
184,4456:1175,56,95,schedule,9,7,11,9,True,
184,4456:1175,1;2,96,schedule,7,7,9,8,True,
184,4456:1175,67,97,schedule,7,6,8,6,True,
184,4456:1175,58,97,speed,6,6,6,6,False,same_pairs_points_not_decreased
184,4456:1175,68,99,schedule,6,6,6,6,False,same_pairs_points_not_decreased
184,4456:1175,66,99,speed,6,7,6,7,False,pairs_increased
185,4456:1176,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
185,4456:1176,1;2;3,1,schedule,60,58,69,66,True,
185,4456:1176,6,2,schedule,58,60,66,66,False,pairs_increased
185,4456:1176,5;7;8,2,speed,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1176,10,3,speed,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1176,13;14;15,5,schedule,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1176,12,5,speed,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1176,16,6,schedule,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1176,18,7,speed,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1176,20,8,schedule,58,57,66,65,True,
185,4456:1176,19,8,speed,57,56,65,64,True,
185,4456:1176,21,9,schedule,56,56,64,64,False,same_pairs_points_not_decreased
185,4456:1176,22;23,10,schedule,56,56,64,64,False,same_pairs_points_not_decreased
185,4456:1176,11,11,schedule,56,55,64,63,True,
185,4456:1176,24,11,speed,55,55,63,63,False,same_pairs_points_not_decreased
185,4456:1176,27,13,speed,55,55,63,63,False,same_pairs_points_not_decreased
185,4456:1176,25,13,reroute,55,55,63,63,False,same_pairs_points_not_decreased
185,4456:1176,30;31,14,schedule,55,53,63,61,True,
185,4456:1176,29,14,speed,53,53,61,61,False,same_pairs_points_not_decreased
185,4456:1176,34,15,schedule,53,52,61,60,True,
185,4456:1176,33,15,reroute,52,52,60,60,False,same_pairs_points_not_decreased
185,4456:1176,41,19,reroute,52,55,60,82,False,pairs_increased
185,4456:1176,32,20,schedule,52,54,60,70,False,pairs_increased
185,4456:1176,45;46,21,schedule,52,54,60,62,False,pairs_increased
185,4456:1176,48,22,speed,52,52,60,60,False,same_pairs_points_not_decreased
185,4456:1176,35,23,speed,52,52,60,60,False,same_pairs_points_not_decreased
185,4456:1176,51,27,schedule,52,54,60,62,False,pairs_increased
185,4456:1176,40,29,schedule,52,52,60,60,False,same_pairs_points_not_decreased
185,4456:1176,39,29,speed,52,51,60,59,True,
185,4456:1176,43,30,schedule,51,50,59,58,True,
185,4456:1176,17,31,schedule,50,50,58,58,False,same_pairs_points_not_decreased
185,4456:1176,52,31,reroute,50,48,58,56,True,
185,4456:1176,38,32,schedule,48,48,56,56,False,same_pairs_points_not_decreased
185,4456:1176,53,33,schedule,48,47,56,55,True,
185,4456:1176,26,34,speed,47,47,55,55,False,same_pairs_points_not_decreased
185,4456:1176,56,36,schedule,47,48,55,61,False,pairs_increased
185,4456:1176,55,36,reroute,47,45,55,53,True,
185,4456:1176,57,37,speed,45,45,53,53,False,same_pairs_points_not_decreased
185,4456:1176,4;47,38,schedule,45,45,53,53,False,same_pairs_points_not_decreased
185,4456:1176,42,39,speed,45,45,53,53,False,same_pairs_points_not_decreased
185,4456:1176,59,40,schedule,45,45,53,53,False,same_pairs_points_not_decreased
185,4456:1177,24,11,speed,60,60,69,69,False,same_pairs_points_not_decreased
185,4456:1177,25;33,23,reroute,60,58,69,67,True,
185,4456:1177,34,24,schedule,58,57,67,66,True,
185,4456:1177,35,24,speed,57,57,66,66,False,same_pairs_points_not_decreased
185,4456:1177,32,26,schedule,57,55,66,64,True,
185,4456:1177,8,26,speed,55,55,64,64,False,same_pairs_points_not_decreased
185,4456:1177,18,27,speed,55,55,64,64,False,same_pairs_points_not_decreased
185,4456:1177,29,29,speed,55,55,64,64,False,same_pairs_points_not_decreased
185,4456:1177,41,29,reroute,55,53,64,61,True,
185,4456:1177,19,30,speed,53,53,61,61,False,same_pairs_points_not_decreased
185,4456:1177,17,32,schedule,53,51,61,59,True,
185,4456:1177,48,33,speed,51,50,59,58,True,
185,4456:1177,43,35,schedule,50,49,58,57,True,
185,4456:1177,4,40,schedule,49,48,57,56,True,
185,4456:1177,57,44,speed,48,47,56,55,True,
185,4456:1177,60,44,reroute,47,46,55,54,True,
185,4456:1177,50,47,reroute,46,45,54,53,True,
185,4456:1177,53,48,schedule,45,44,53,52,True,
185,4456:1177,22,49,schedule,44,40,52,48,True,
185,4456:1177,6,53,schedule,40,38,48,44,True,
185,4456:1177,5;7,53,speed,38,38,44,44,False,same_pairs_points_not_decreased
185,4456:1177,11,54,schedule,38,37,44,43,True,
185,4456:1177,20;45;46,56,schedule,37,35,43,40,True,
185,4456:1177,23,57,schedule,35,32,40,37,True,
185,4456:1177,21,63,schedule,32,30,37,35,True,
185,4456:1177,52,63,reroute,30,30,35,35,False,same_pairs_points_not_decreased
185,4456:1177,0,64,speed,30,30,35,35,False,same_pairs_points_not_decreased
185,4456:1177,54,64,reroute,30,31,35,37,False,pairs_increased
185,4456:1177,36;47;59,65,schedule,30,31,35,36,False,pairs_increased
185,4456:1177,62,65,reroute,30,31,35,37,False,pairs_increased
185,4456:1177,49,66,reroute,30,30,35,35,False,same_pairs_points_not_decreased
185,4456:1177,38,67,schedule,30,31,35,36,False,pairs_increased
185,4456:1177,64,69,schedule,30,29,35,34,True,
185,4456:1177,31;40,73,schedule,29,28,34,33,True,
185,4456:1177,39,73,speed,28,28,33,33,False,same_pairs_points_not_decreased
185,4456:1177,27,75,speed,28,27,33,32,True,
185,4456:1177,37;44,80,schedule,27,25,32,30,True,
185,4456:1177,30,81,schedule,25,23,30,28,True,
185,4456:1177,42,81,speed,23,24,28,29,False,pairs_increased
185,4456:1177,63,82,schedule,23,24,28,29,False,pairs_increased
185,4456:1177,28,84,schedule,23,24,28,29,False,pairs_increased
185,4456:1177,3;13;14;15,85,schedule,23,21,28,23,True,
185,4456:1177,12,85,speed,21,21,23,23,False,same_pairs_points_not_decreased
185,4456:1177,26,86,speed,21,21,23,23,False,same_pairs_points_not_decreased
185,4456:1177,65,88,schedule,21,22,23,24,False,pairs_increased
185,4456:1177,51,89,schedule,21,19,23,21,True,
185,4456:1177,10,89,speed,19,19,21,21,False,same_pairs_points_not_decreased
185,4456:1177,16;61,92,schedule,19,20,21,22,False,pairs_increased
185,4456:1177,9,92,reroute,19,20,21,22,False,pairs_increased
185,4456:1177,55,94,reroute,19,18,21,20,True,
185,4456:1177,56,95,schedule,18,16,20,18,True,
185,4456:1177,1;2,96,schedule,16,15,18,16,True,
185,4456:1177,67,97,schedule,15,14,16,14,True,
185,4456:1177,58,97,speed,14,14,14,14,False,same_pairs_points_not_decreased
185,4456:1177,66;68,99,schedule,14,13,14,13,True,
185,4456:1178,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
185,4456:1178,2,1,schedule,60,61,69,69,False,pairs_increased
185,4456:1178,6,2,schedule,60,60,69,69,False,same_pairs_points_not_decreased
185,4456:1178,5,2,speed,60,59,69,68,True,
185,4456:1178,10,3,speed,59,59,68,68,False,same_pairs_points_not_decreased
185,4456:1178,12,5,speed,59,59,68,68,False,same_pairs_points_not_decreased
185,4456:1178,18,7,speed,59,59,68,68,False,same_pairs_points_not_decreased
185,4456:1178,20,8,schedule,59,57,68,66,True,
185,4456:1178,21,9,schedule,57,56,66,65,True,
185,4456:1178,11,11,schedule,56,55,65,64,True,
185,4456:1178,30;31,14,schedule,55,52,64,61,True,
185,4456:1178,34,15,schedule,52,50,61,59,True,
185,4456:1178,45;46,21,schedule,50,50,59,58,True,
185,4456:1178,25;33,23,reroute,50,51,58,62,False,pairs_increased
185,4456:1178,35,24,speed,50,51,58,59,False,pairs_increased
185,4456:1178,32,26,schedule,50,49,58,57,True,
185,4456:1178,8,26,speed,49,49,57,57,False,same_pairs_points_not_decreased
185,4456:1178,51,27,schedule,49,48,57,56,True,
185,4456:1178,29;39,29,speed,48,47,56,55,True,
185,4456:1178,41,29,reroute,47,46,55,53,True,
185,4456:1178,43,30,schedule,46,48,53,55,False,pairs_increased
185,4456:1178,19,30,speed,46,46,53,53,False,same_pairs_points_not_decreased
185,4456:1178,52,31,reroute,46,45,53,52,True,
185,4456:1178,17;38,32,schedule,45,45,52,66,False,same_pairs_points_not_decreased
185,4456:1178,53,33,schedule,45,44,52,51,True,
185,4456:1178,48,33,speed,44,44,51,51,False,same_pairs_points_not_decreased
185,4456:1178,55,36,reroute,44,44,51,51,False,same_pairs_points_not_decreased
185,4456:1178,57,37,speed,44,44,51,51,False,same_pairs_points_not_decreased
185,4456:1178,42,39,speed,44,44,51,51,False,same_pairs_points_not_decreased
185,4456:1178,4,40,schedule,44,44,51,51,False,same_pairs_points_not_decreased
185,4456:1179,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
185,4456:1179,1;2;3,1,schedule,60,59,69,67,True,
185,4456:1179,6,2,schedule,59,61,67,67,False,pairs_increased
185,4456:1179,5;7;8,2,speed,59,59,67,67,False,same_pairs_points_not_decreased
185,4456:1179,10,3,speed,59,59,67,67,False,same_pairs_points_not_decreased
185,4456:1179,13;14;15,5,schedule,59,59,67,67,False,same_pairs_points_not_decreased
185,4456:1179,12,5,speed,59,59,67,67,False,same_pairs_points_not_decreased
185,4456:1179,16,6,schedule,59,59,67,67,False,same_pairs_points_not_decreased
185,4456:1179,18,7,speed,59,59,67,67,False,same_pairs_points_not_decreased
185,4456:1179,20,8,schedule,59,58,67,66,True,
185,4456:1179,19,8,speed,58,58,66,66,False,same_pairs_points_not_decreased
185,4456:1179,21,9,schedule,58,59,66,67,False,pairs_increased
185,4456:1179,22;23,10,schedule,58,59,66,67,False,pairs_increased
185,4456:1179,11,11,schedule,58,57,66,65,True,
185,4456:1179,24,11,speed,57,57,65,65,False,same_pairs_points_not_decreased
185,4456:1179,27,13,speed,57,57,65,65,False,same_pairs_points_not_decreased
185,4456:1179,25,13,reroute,57,57,65,68,False,same_pairs_points_not_decreased
185,4456:1179,30;31,14,schedule,57,57,65,65,False,same_pairs_points_not_decreased
185,4456:1179,29,14,speed,57,55,65,63,True,
185,4456:1179,34,15,schedule,55,53,63,61,True,
185,4456:1179,33,15,reroute,53,53,61,61,False,same_pairs_points_not_decreased
185,4456:1179,41,19,reroute,53,55,61,82,False,pairs_increased
185,4456:1179,32,20,schedule,53,54,61,63,False,pairs_increased
185,4456:1179,45;46,21,schedule,53,54,61,61,False,pairs_increased
185,4456:1179,48,22,speed,53,52,61,60,True,
185,4456:1179,35,23,speed,52,52,60,60,False,same_pairs_points_not_decreased
185,4456:1179,51,27,schedule,52,53,60,61,False,pairs_increased
185,4456:1179,40,29,schedule,52,51,60,59,True,
185,4456:1179,39,29,speed,51,51,59,58,True,
185,4456:1179,43,30,schedule,51,52,58,59,False,pairs_increased
185,4456:1179,17,31,schedule,51,50,58,57,True,
185,4456:1179,52,31,reroute,50,50,57,57,False,same_pairs_points_not_decreased
185,4456:1179,38,32,schedule,50,50,57,57,False,same_pairs_points_not_decreased
185,4456:1179,53,33,schedule,50,50,57,57,False,same_pairs_points_not_decreased
185,4456:1179,26,34,speed,50,50,57,57,False,same_pairs_points_not_decreased
185,4456:1179,56,36,schedule,50,52,57,62,False,pairs_increased
185,4456:1179,55,36,reroute,50,48,57,55,True,
185,4456:1179,57,37,speed,48,48,55,55,False,same_pairs_points_not_decreased
185,4456:1179,4;47,38,schedule,48,46,55,53,True,
185,4456:1179,42,39,speed,46,46,53,53,False,same_pairs_points_not_decreased
185,4456:1179,59,40,schedule,46,46,53,53,False,same_pairs_points_not_decreased
185,4456:1179,60,43,reroute,46,45,53,52,True,
185,4456:1179,49,45,reroute,45,47,52,54,False,pairs_increased
185,4456:1179,50,46,reroute,45,45,52,52,False,same_pairs_points_not_decreased
185,4456:1179,28;36;61,49,schedule,45,46,52,56,False,pairs_increased
185,4456:1179,54,53,reroute,45,44,52,51,True,
185,4456:1179,62,55,reroute,44,44,51,52,False,same_pairs_points_not_decreased
185,4456:1179,63;64,57,schedule,44,43,51,50,True,
185,4456:1179,65,61,schedule,43,43,50,50,False,same_pairs_points_not_decreased
185,4456:1179,44,64,schedule,43,44,50,51,False,pairs_increased
185,4456:1179,66,68,schedule,43,45,50,52,False,pairs_increased
185,4456:1179,9,69,reroute,43,42,50,49,True,
185,4456:1179,37;67,78,schedule,42,43,49,54,False,pairs_increased
185,4456:1179,58,78,speed,42,42,49,48,True,
185,4456:1179,68,95,schedule,42,44,48,64,False,pairs_increased
185,4456:1180,2,1,schedule,60,58,69,66,True,
185,4456:1180,5,2,speed,58,57,66,65,True,
185,4456:1180,16,6,schedule,57,60,65,71,False,pairs_increased
185,4456:1180,20,8,schedule,57,55,65,63,True,
185,4456:1180,11,11,schedule,55,53,63,61,True,
185,4456:1180,45,21,schedule,53,53,61,60,True,
185,4456:1180,25;33,23,reroute,53,50,60,57,True,
185,4456:1180,34,24,schedule,50,51,57,58,False,pairs_increased
185,4456:1180,35,24,speed,50,50,57,57,False,same_pairs_points_not_decreased
185,4456:1180,32,26,schedule,50,49,57,56,True,
185,4456:1180,8,26,speed,49,49,56,56,False,same_pairs_points_not_decreased
185,4456:1180,18,27,speed,49,49,56,56,False,same_pairs_points_not_decreased
185,4456:1180,29,29,speed,49,48,56,55,True,
185,4456:1180,41,29,reroute,48,46,55,52,True,
185,4456:1180,19,30,speed,46,46,52,52,False,same_pairs_points_not_decreased
185,4456:1180,17,32,schedule,46,44,52,50,True,
185,4456:1180,48,33,speed,44,43,50,49,True,
185,4456:1180,43,35,schedule,43,43,49,49,False,same_pairs_points_not_decreased
185,4456:1180,4;47,38,schedule,43,41,49,47,True,
185,4456:1180,57,44,speed,41,41,47,47,False,same_pairs_points_not_decreased
185,4456:1180,60,44,reroute,41,40,47,46,True,
185,4456:1180,50,47,reroute,40,40,46,46,False,same_pairs_points_not_decreased
185,4456:1180,53,48,schedule,40,39,46,45,True,
185,4456:1180,22,49,schedule,39,35,45,41,True,
185,4456:1180,6,53,schedule,35,34,41,38,True,
185,4456:1180,7,53,speed,34,34,38,38,False,same_pairs_points_not_decreased
185,4456:1180,54,53,reroute,34,33,38,37,True,
185,4456:1180,46,56,schedule,33,35,37,52,False,pairs_increased
185,4456:1180,23,57,schedule,33,32,37,36,True,
185,4456:1180,21,63,schedule,32,30,36,34,True,
185,4456:1180,52,63,reroute,30,30,34,34,False,same_pairs_points_not_decreased
185,4456:1180,0,64,speed,30,29,34,33,True,
185,4456:1180,36;59,65,schedule,29,27,33,31,True,
185,4456:1180,62,65,reroute,27,27,31,31,False,same_pairs_points_not_decreased
185,4456:1180,49,66,reroute,27,26,31,30,True,
185,4456:1180,38,67,schedule,26,27,30,31,False,pairs_increased
185,4456:1180,64,69,schedule,26,25,30,29,True,
185,4456:1180,31;40,73,schedule,25,25,29,31,False,same_pairs_points_not_decreased
185,4456:1180,39,73,speed,25,26,29,39,False,pairs_increased
185,4456:1180,27,75,speed,25,25,29,29,False,same_pairs_points_not_decreased
185,4456:1180,37;44,80,schedule,25,24,29,28,True,
185,4456:1180,30,81,schedule,24,23,28,27,True,
185,4456:1180,42,81,speed,23,23,27,27,False,same_pairs_points_not_decreased
185,4456:1180,63,82,schedule,23,24,27,28,False,pairs_increased
185,4456:1180,24,82,speed,23,23,27,27,False,same_pairs_points_not_decreased
185,4456:1180,28,84,schedule,23,26,27,39,False,pairs_increased
185,4456:1180,3;13;14;15,85,schedule,23,23,27,24,True,
185,4456:1180,12,85,speed,23,23,24,24,False,same_pairs_points_not_decreased
185,4456:1180,26,86,speed,23,23,24,24,False,same_pairs_points_not_decreased
185,4456:1180,65,88,schedule,23,23,24,24,False,same_pairs_points_not_decreased
185,4456:1180,51,89,schedule,23,21,24,22,True,
185,4456:1180,10,89,speed,21,22,22,23,False,pairs_increased
185,4456:1180,61,92,schedule,21,20,22,21,True,
185,4456:1180,9,92,reroute,20,20,21,21,False,same_pairs_points_not_decreased
185,4456:1180,55,94,reroute,20,19,21,20,True,
185,4456:1180,56,95,schedule,19,17,20,18,True,
185,4456:1180,1,96,schedule,17,17,18,18,False,same_pairs_points_not_decreased
185,4456:1180,67,97,schedule,17,15,18,15,True,
185,4456:1180,58,97,speed,15,16,15,16,False,pairs_increased
185,4456:1180,66;68,99,schedule,15,15,15,15,False,same_pairs_points_not_decreased
186,4456:1181,25;33,23,reroute,60,58,69,67,True,
186,4456:1181,34,24,schedule,58,59,67,68,False,pairs_increased
186,4456:1181,35,24,speed,58,58,67,67,False,same_pairs_points_not_decreased
186,4456:1181,32,26,schedule,58,56,67,65,True,
186,4456:1181,8,26,speed,56,56,65,65,False,same_pairs_points_not_decreased
186,4456:1181,18,27,speed,56,56,65,65,False,same_pairs_points_not_decreased
186,4456:1181,29,29,speed,56,55,65,64,True,
186,4456:1181,41,29,reroute,55,53,64,61,True,
186,4456:1181,19,30,speed,53,53,61,61,False,same_pairs_points_not_decreased
186,4456:1181,17,32,schedule,53,51,61,59,True,
186,4456:1181,48,33,speed,51,51,59,59,False,same_pairs_points_not_decreased
186,4456:1181,43,35,schedule,51,50,59,58,True,
186,4456:1181,4,40,schedule,50,49,58,59,True,
186,4456:1181,57,44,speed,49,49,59,59,False,same_pairs_points_not_decreased
186,4456:1181,60,44,reroute,49,49,59,59,False,same_pairs_points_not_decreased
186,4456:1181,50,47,reroute,49,49,59,59,False,same_pairs_points_not_decreased
186,4456:1181,53,48,schedule,49,49,59,59,False,same_pairs_points_not_decreased
186,4456:1181,22,49,schedule,49,45,59,55,True,
186,4456:1181,6,53,schedule,45,43,55,51,True,
186,4456:1181,5;7,53,speed,43,43,51,51,False,same_pairs_points_not_decreased
186,4456:1181,11,54,schedule,43,42,51,50,True,
186,4456:1181,20;45;46,56,schedule,42,41,50,49,True,
186,4456:1181,23,57,schedule,41,38,49,46,True,
186,4456:1181,21,63,schedule,38,36,46,44,True,
186,4456:1181,52,63,reroute,36,36,44,44,False,same_pairs_points_not_decreased
186,4456:1181,0,64,speed,36,35,44,43,True,
186,4456:1181,54,64,reroute,35,35,43,43,False,same_pairs_points_not_decreased
186,4456:1181,36;47;59,65,schedule,35,36,43,46,False,pairs_increased
186,4456:1181,62,65,reroute,35,37,43,45,False,pairs_increased
186,4456:1181,49,66,reroute,35,35,43,43,False,same_pairs_points_not_decreased
186,4456:1181,38,67,schedule,35,35,43,43,False,same_pairs_points_not_decreased
